j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
11,10.5,True,0.9901480827873668,0.14002419131172245,-11.653084492699612,1452.0
11,11.5,True,1.0,0.0,-11.849038468108027,1452.0
12,-12.5,False,0.0,1.0,-5.340844203141566,1716.0
12,-11.5,False,0.938371278041711,-0.34562891161817705,5.367963350835631,1716.0
12,-10.5,False,0.8869886657643725,-0.46179119394542173,5.964190916105797,1716.0
12,-9.5,False,0.8422948020342261,-0.5390171300303208,6.516596576725703,1716.0
12,-8.5,False,0.8022487904169985,-0.5969898477147354,7.034361872812131,1716.0
12,-7.5,False,0.7655702741571682,-0.6433522793360713,7.5238498487104,1716.0
12,-6.5,False,0.7313999158031358,-0.6819487980509724,7.989685469571312,1716.0
12,-5.5,False,0.6991286657326765,-0.714995880233479,8.435355538081183,1716.0
12,-4.5,False,0.6683042082017249,-0.7438880865425024,8.863566038371479,1716.0
12,-3.5,False,0.6385760016179296,-0.7695587632907951,9.276466994437282,1716.0
12,-2.5,False,0.6096609630623021,-0.792662292605083,9.675800347408307,1716.0
12,-1.5,False,0.5813207364572147,-0.8136745057852319,10.063000804226405,1716.0
12,-0.5,False,0.5533456192972885,-0.8329517546680001,10.439266740188287,1716.0
12,0.5,False,0.5255422462597058,-0.8507675049014877,10.80561135572215,1716.0
12,1.5,False,0.49772312016809295,-0.8673359762226736,11.162900419400387,1716.0
12,2.5,False,0.4696964962861428,-0.882827956838999,11.51188066083478,1716.0
12,3.5,False,0.4412551250114002,-0.8973816995299011,11.853201497692838,1716.0
12,4.5,False,0.41216190371100075,-0.9111106217849311,12.18743191528584,1716.0
12,5.5,False,0.3821292961016123,-0.9241088686193237,12.515073758461023,1716.0
12,6.5,False,0.35078663798847765,-0.9364554098347346,12.836572325995466,1716.0
12,7.5,False,0.3176229089605084,-0.9482171100035395,13.152324907859143,1716.0
12,8.5,False,0.2818752479514463,-0.9594510641988525,13.462687733452961,1716.0
12,9.5,False,0.24227988365278566,-0.9702063996785389,13.767981678019343,1716.0
12,10.5,False,0.19639089840799856,-0.9805256829999401,14.068496988178168,1716.0
12,11.5,False,0.1379009020597507,-0.9904460314480072,14.364497225109526,1716.0
12,-11.5,True,0.34562891161817705,0.938371278041711,-5.8852647895763,1716.0
12,-10.5,True,0.46179119394542173,0.8869886657643725,-6.371727012347278,1716.0
12,-9.5,True,0.5390171300303208,0.8422948020342261,-6.814367330467994,1716.0
12,-8.5,True,0.5969898477147354,0.8022487904169985,-7.222367284055233,1716.0
12,-7.5,True,0.6433522793360713,0.7655702741571682,-7.602089917454315,1716.0
12,-6.5,True,0.6819487980509724,0.7313999158031358,-7.9581601958160375,1716.0
12,-5.5,True,0.714995880233479,0.6991286657326765,-8.29406492182672,1716.0
12,-4.5,True,0.7438880865425024,0.6683042082017249,-8.612510079617829,1716.0
12,-3.5,True,0.7695587632907951,0.6385760016179296,-8.915645693184441,1716.0
12,-2.5,True,0.792662292605083,0.6096609630623021,-9.205213703656279,1716.0
12,-1.5,True,0.8136745057852319,0.5813207364572147,-9.482648817975189,1716.0
12,-0.5,True,0.8329517546680001,0.5533456192972885,-9.74914941143788,1716.0
12,0.5,True,0.8507675049014877,0.5255422462597058,-10.005728684472555,1716.0
12,1.5,True,0.8673359762226736,0.49772312016809295,-10.253252405651605,1716.0
12,2.5,True,0.882827956838999,0.4696964962861428,-10.49246730458681,1716.0
12,3.5,True,0.8973816995299011,0.4412551250114002,-10.724022798945677,1716.0
12,4.5,True,0.9111106217849311,0.41216190371100075,-10.948487874039492,1716.0
12,5.5,True,0.9241088686193237,0.3821292961016123,-11.166364374715487,1716.0
12,6.5,True,0.9364554098347346,0.35078663798847765,-11.378097599750738,1716.0
12,7.5,True,0.9482171100035395,0.3176229089605084,-11.584084839115228,1716.0
