j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
12,-6.5,False,0.8347917701234955,-0.550565800367296,30.7227486614871,22464.0
12,-5.5,False,0.8072673771112154,-0.5901858875405092,34.637965708247116,22464.0
12,-4.5,False,0.779583634459069,-0.6262981373783485,38.54351004552247,22464.0
12,-3.5,False,0.7516722447021774,-0.659536834865491,42.439771072799495,22464.0
12,-2.5,False,0.7234587434741304,-0.6903676169192994,46.32711274316449,22464.0
12,-1.5,False,0.6948604509000955,-0.7191445986551773,50.20587583219837,22464.0
12,-0.5,False,0.6657838259906386,-0.7461446890846755,54.076379953209525,22464.0
12,0.5,False,0.6361209514214784,-0.7715893565638611,57.93892535262849,22464.0
12,1.5,False,0.605744726427738,-0.7956590516075243,61.79379451418377,22464.0
12,2.5,False,0.5745020900060367,-0.8185031145809378,65.64125359617644,22464.0
12,3.5,False,0.5422041420144283,-0.8402467901648881,69.4815537225987,22464.0
12,4.5,False,0.5086111803568979,-0.8609963224172117,73.3149321458615,22464.0
12,5.5,False,0.47340898873419096,-0.8808427381693457,77.14161329639931,22464.0
12,6.5,False,0.43616912114598205,-0.8998647108086536,80.9618097323196,22464.0
12,7.5,False,0.3962775527991993,-0.9181307647320603,84.77572300049084,22464.0
12,8.5,False,0.3527940517290425,-0.9357009976828098,88.58354441895881,22464.0
12,9.5,False,0.3041365598560456,-0.9526284443364736,92.38545578930189,22464.0
12,10.5,False,0.24721689142402975,-0.9689601687348348,96.1816300464435,22464.0
12,11.5,False,0.174042460729907,-0.9847381488817617,99.97223185250542,22464.0
12,-11.5,True,0.23429010093691088,0.972166728808887,-80.64057080076434,22464.0
12,-10.5,True,0.3284251157169545,0.9445300118928488,-78.18371262902103,22464.0
12,-9.5,True,0.3988143467114183,0.9170316880332678,-75.71475010975004,22464.0
12,-8.5,True,0.456712453881229,0.8896143740238162,-73.23424608330083,22464.0
12,-7.5,True,0.5065329955644223,0.8622205775812434,-70.74272107754186,22464.0
12,-6.5,True,0.550565800367296,0.8347917701234955,-68.24065763159494,22464.0
12,-5.5,True,0.5901858875405092,0.8072673771112154,-65.72850406756913,22464.0
12,-4.5,True,0.6262981373783485,0.779583634459069,-63.20667779405868,22464.0
12,-3.5,True,0.659536834865491,0.7516722447021774,-60.675568210549876,22464.0
12,-2.5,True,0.6903676169192994,0.7234587434741304,-58.135539270129044,22464.0
12,-1.5,True,0.7191445986551773,0.6948604509000955,-55.58693174837711,22464.0
12,-0.5,True,0.7461446890846755,0.6657838259906386,-53.030065258602434,22464.0
12,0.5,True,0.7715893565638611,0.6361209514214784,-50.46524004723558,22464.0
12,1.5,True,0.7956590516075243,0.605744726427738,-47.89273859800504,22464.0
12,2.5,True,0.8185031145809378,0.5745020900060367,-45.31282706921189,22464.0
12,3.5,True,0.8402467901648881,0.5422041420144283,-42.72575658484833,22464.0
12,4.5,True,0.8609963224172117,0.5086111803568979,-40.13176439732531,22464.0
12,5.5,True,0.8808427381693457,0.47340898873419096,-37.53107493707729,22464.0
12,6.5,True,0.8998647108086536,0.43616912114598205,-34.92390076221176,22464.0
12,7.5,True,0.9181307647320603,0.3962775527991993,-32.31044341959717,22464.0
12,8.5,True,0.9357009976828098,0.3527940517290425,-29.690894227279323,22464.0
12,9.5,True,0.9526284443364736,0.3041365598560456,-27.065434986836564,22464.0
12,10.5,True,0.9689601687348348,0.24721689142402975,-24.434238633192365,22464.0
12,11.5,True,0.9847381488817617,0.174042460729907,-21.797469828468458,22464.0
12,12.5,True,1.0,0.0,-19.15528550565809,22464.0
13,-13.5,False,0.0,1.0,-90.55839979973481,26208.0
13,-12.5,False,0.9748678500041741,-0.22278392003966355,11.966611503970157,26208.0
13,-11.5,False,0.9498369719785053,-0.3127454662544354,15.874551481917564,26208.0
13,-10.5,False,0.9248673489800654,-0.38028987205891496,19.773112679887408,26208.0
13,-9.5,False,0.8999188403478656,-0.43605742831300653,23.662665228096568,26208.0
13,-8.5,False,0.8749506857866659,-0.48421203768746096,27.54355553381182,26208.0
13,-7.5,False,0.8499209713653832,-0.5269101844084279,31.416108356984523,26208.0
13,-6.5,False,0.8247860368540428,-0.5654449517067082,35.280628658068196,26208.0
13,-5.5,False,0.7994997988952512,-0.6006663562798009,39.137403247854444,26208.0
13,-4.5,False,0.7740129572183082,-0.6331697576939137,42.98670226465265,26208.0
