j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
6,-1.5,True,-2.5,True,89,88,-2.18544989129726,-0.10543252140481
6,-1.5,True,-2.5,False,89,76,48.98595216031419,-0.0319916779529335
6,-0.5,True,-1.5,True,90,89,-2.2679161158560532,-0.05940072646919131
6,-0.5,True,-1.5,False,90,77,51.97589598952252,-0.030273769960577446
6,0.5,True,-0.5,True,91,90,-2.3383750623699093,-0.008996928480211388
6,0.5,True,-0.5,False,91,78,54.812914647658204,-0.026275561653005944
6,1.5,True,0.5,True,92,91,-2.3994853262505487,0.04239470842410867
6,1.5,True,0.5,False,92,79,57.51836409539939,-0.02026034944936481
6,2.5,True,1.5,True,93,92,-2.4531478143619125,0.09135343709624959
6,2.5,True,1.5,False,93,80,60.10904079114857,-0.012432673450146614
6,3.5,True,2.5,True,94,93,-2.500762655342296,0.1340539090753765
6,3.5,True,2.5,False,94,81,62.59844015780602,-0.0029559331564820383
6,4.5,True,3.5,True,95,94,-2.543387041226378,0.1656716395273857
6,4.5,True,3.5,False,95,82,64.99760029759898,0.008036468823070693
6,5.5,True,4.5,True,96,95,-2.5818362129805905,0.17901064053552193
6,5.5,True,4.5,False,96,83,67.31568687975366,0.020433667190564817
6,6.5,True,5.5,True,97,96,-2.616750316580619,0.1596902660081519
6,6.5,True,5.5,False,97,84,69.5604101865541,0.03414213831780827
7,-6.5,False,-7.5,False,99,98,9.28886623766532,0.05479960079346652
7,-5.5,False,-6.5,False,100,99,-5.341509364135021,-0.15812362003088837
7,-5.5,False,-6.5,True,100,113,-53.70743675877786,0.03249661472044643
7,-4.5,False,-5.5,False,101,100,-5.245657209854109,-0.17666415834800386
7,-4.5,False,-5.5,True,101,114,-56.85129349640533,0.015345506577240427
7,-3.5,False,-4.5,False,102,101,-5.165041399987462,-0.16336472376371988
7,-3.5,False,-4.5,True,102,115,-59.818682269885265,0.0021921181493305603
7,-2.5,False,-3.5,False,103,102,-5.096007991279443,-0.13247878552631695
7,-2.5,False,-3.5,True,103,116,-62.636421824790524,-0.007737987785526662
7,-1.5,False,-2.5,False,104,103,-5.036023516740215,-0.09096289373575606
7,-1.5,False,-2.5,True,104,117,-65.32514349644853,-0.014989751602303392
7,-0.5,False,-1.5,False,105,104,-4.983268484198192,-0.04335730051135712
7,-0.5,False,-1.5,True,105,118,-67.9011256610253,-0.019961442741647132
7,0.5,False,-0.5,False,106,105,-4.936397790236406,0.006814670631306686
7,0.5,False,-0.5,True,106,119,-70.37748209909824,-0.022953193664210215
7,1.5,False,0.5,False,107,106,-4.894392632627287,0.0564378424295612
7,1.5,False,0.5,True,107,120,-72.7649626856003,-0.024196801481957332
7,2.5,False,1.5,False,108,107,-4.856465285696409,0.10242347897929417
7,2.5,False,1.5,True,108,121,-75.07251076756235,-0.023874570831213162
7,3.5,False,2.5,False,109,108,-4.821995786723583,0.14133701209657284
7,3.5,False,2.5,True,109,122,-77.30766200362069,-0.022131054233900452
7,4.5,False,3.5,False,110,109,-4.790488616196932,0.1688244696079254
7,4.5,False,3.5,True,110,123,-79.47683657017956,-0.01907874895860014
7,5.5,False,4.5,False,111,110,-4.761542312660453,0.17830644620072708
7,5.5,False,4.5,True,111,124,-81.5855576626753,-0.014793316765834078
7,6.5,False,5.5,False,112,111,-4.734827691498694,0.15639219840400934
7,6.5,False,5.5,True,112,125,-83.63861783047281,-0.009259009636346127
7,-6.5,True,-7.5,False,113,98,57.654793632308156,-0.14566556573217262
7,-5.5,True,-6.5,True,114,113,-2.1018004722266284,-0.17366784114050873
7,-5.5,True,-6.5,False,114,99,46.26412692241621,-0.014435125157488727
7,-4.5,True,-5.5,True,115,114,-2.1976526265075336,-0.17366161623184023
7,-4.5,True,-5.5,False,115,100,49.4079836600437,-0.021317833877230054
7,-3.5,True,-4.5,True,116,115,-2.2782684363741836,-0.15678293706886953
7,-3.5,True,-4.5,False,116,101,52.37537243352362,-0.025492372972912257
7,-2.5,True,-3.5,True,117,116,-2.3473018450822067,-0.12846308872656592
7,-2.5,True,-3.5,False,117,102,55.193111988428875,-0.027476821254356062
7,-1.5,True,-2.5,True,118,117,-2.407286319621427,-0.09226346552080468
7,-1.5,True,-2.5,False,118,103,57.88183366008689,-0.02757655038992349
7,-0.5,True,-1.5,True,119,118,-2.4600413521634508,-0.0509282221940364
7,-0.5,True,-1.5,False,119,104,60.457815824663655,-0.026011889990535615
7,0.5,True,-0.5,True,120,119,-2.506912046125244,-0.0068146706313064005
7,0.5,True,-0.5,False,120,105,62.9341722627366,-0.022953193664210173
7,1.5,True,0.5,True,121,120,-2.5489172037343586,0.03787193299741174
7,1.5,True,0.5,False,121,106,65.32165284923865,-0.01853694612560071
7,2.5,True,1.5,True,122,121,-2.5868445506652407,0.08090501741335
7,2.5,True,1.5,False,122,107,67.6292009312007,-0.012875087182114097
7,3.5,True,2.5,True,123,122,-2.6213140496380554,0.11985647653642481
7,3.5,True,2.5,False,123,108,69.86435216725906,-0.006061057935146859
7,4.5,True,3.5,True,124,123,-2.6528212201647143,0.1518372623262016
7,4.5,True,3.5,False,124,109,72.03352673381792,0.0018260222260486083
7,5.5,True,4.5,True,125,124,-2.6817675237011898,0.17300752118051685
7,5.5,True,4.5,False,125,110,74.14224782631366,0.01071835097852659
7,6.5,True,5.5,True,126,125,-2.708482144862959,0.1773729202812492
7,6.5,True,5.5,False,126,111,76.19530799411115,0.020557218549598993
7,7.5,True,6.5,True,127,126,-2.733237907818186,0.15245427625708377
7,7.5,True,6.5,False,127,112,78.19689777779166,0.031291323687662166
8,-7.5,False,-8.5,False,129,128,9.550140095004146,0.04748606742147461
8,-6.5,False,-7.5,False,130,129,-5.123361319772073,-0.1515059493802329
8,-6.5,False,-7.5,True,130,145,-61.48674099973726,0.03081631264344995
8,-5.5,False,-6.5,False,131,130,-5.059885802858812,-0.17587245106315375
8,-5.5,False,-6.5,True,131,146,-64.2266782860065,0.01728536318314448
8,-4.5,False,-5.5,False,132,131,-5.0043243233538135,-0.17137411613432038
8,-4.5,False,-5.5,True,132,147,-66.84757857585748,0.006355769683121775
8,-3.5,False,-4.5,False,133,132,-4.955157447593248,-0.1504670453507119
8,-3.5,False,-4.5,True,133,148,-69.36375051044288,-0.0023695766412875664
8,-2.5,False,-3.5,False,134,133,-4.911245262002943,-0.11905622417193784
8,-2.5,False,-3.5,True,134,149,-71.78684338367745,-0.009192456200639241
8,-1.5,False,-2.5,False,135,134,-4.871713548993519,-0.08086088794297604
8,-1.5,False,-2.5,True,135,150,-74.12649235831225,-0.014347688128996328
8,-0.5,False,-1.5,False,136,135,-4.835879098533987,-0.0386344298950842
8,-0.5,False,-1.5,True,136,151,-76.3907751694781,-0.018021684418640455
8,0.5,False,-0.5,False,137,136,-4.803199182249408,0.005336815306172173
8,0.5,False,-0.5,True,137,152,-78.58654361389986,-0.02036496252848749
8,1.5,False,0.5,False,138,137,-4.773236461824126,0.0489677570189463
8,1.5,False,0.5,True,138,153,-80.71966942161175,-0.0215007839175708
8,2.5,False,1.5,False,139,138,-4.74563405109199,0.09018750146298553
8,2.5,False,1.5,True,139,154,-82.79523009816623,-0.021531188241151536
8,3.5,False,2.5,False,140,139,-4.720097432202813,0.12675557378989497
8,3.5,False,2.5,True,140,155,-84.81765174509938,-0.020541126911321886
8,4.5,False,3.5,False,141,140,-4.696381104903175,0.15600753470324313
8,4.5,False,3.5,True,141,156,-86.79082044584374,-0.018600897309867477
8,5.5,False,4.5,False,142,141,-4.674278571034691,0.17438245395441584
8,5.5,False,4.5,True,142,157,-88.71817028541996,-0.015766142135672182
8,6.5,False,5.5,False,143,142,-4.653614712131969,0.17626554368067848
8,6.5,False,5.5,True,143,158,-90.60275373222495,-0.012070961843111854
8,7.5,False,6.5,False,144,143,-4.6342399123461036,0.14981468908311416
8,7.5,False,6.5,True,144,159,-92.4472985203414,-0.007482145838663277
8,-7.5,True,-8.5,False,145,128,65.91351977496933,-0.1410876969150314
8,-6.5,True,-7.5,True,146,145,-2.3199485165895695,-0.17128688255427132
8,-6.5,True,-7.5,False,146,129,54.043431163375615,-0.011286000930117744
8,-5.5,True,-6.5,True,147,146,-2.383424033502834,-0.17598425843318394
8,-5.5,True,-6.5,False,147,130,56.783368449644854,-0.017108850125926573
8,-4.5,True,-5.5,True,148,147,-2.438985513007836,-0.16540653706269384
8,-4.5,True,-5.5,False,148,131,59.40426873949583,-0.021039098950925386
8,-3.5,True,-4.5,True,149,148,-2.488152388768391,-0.14433350817500712
8,-3.5,True,-4.5,False,149,132,61.92044067408125,-0.02340397181718381
8,-2.5,True,-3.5,True,150,149,-2.5320645743587065,-0.11576245147705602
8,-2.5,True,-3.5,False,150,133,64.34353354731579,-0.024392964321135264
8,-1.5,True,-2.5,True,151,150,-2.5715962873681306,-0.08190080007484561
8,-1.5,True,-2.5,False,151,134,66.68318252195061,-0.0241455443679559
8,-0.5,True,-1.5,True,152,151,-2.6074307378276487,-0.04455718400366202
8,-0.5,True,-1.5,False,152,135,68.94746533311647,-0.022772499005373578
8,0.5,True,-0.5,True,153,152,-2.6401106541122417,-0.005336815306171923
8,0.5,True,-0.5,False,153,136,71.14323377753823,-0.02036496252848749
8,1.5,True,0.5,True,154,153,-2.6700733745375196,0.034237730626114835
8,1.5,True,0.5,False,154,137,73.2763595852501,-0.01699948543121783
8,2.5,True,1.5,True,155,154,-2.6976757852696522,0.07263173399932799
8,2.5,True,1.5,False,155,138,75.35192026180458,-0.01274132835842725
8,3.5,True,2.5,True,156,155,-2.723212404158833,0.1082010214647259
8,3.5,True,2.5,False,156,139,77.37434190873773,-0.0076467782645253
8,4.5,True,3.5,True,157,156,-2.746928731458464,0.13906255833965128
8,4.5,True,3.5,False,157,140,79.34751060948209,-0.0017648546886284322
8,5.5,True,4.5,True,158,157,-2.7690312653269658,0.16288033962644802
8,5.5,True,4.5,False,158,141,81.2748604490583,0.004861394346327911
8,6.5,True,5.5,True,159,158,-2.789695124229663,0.176434503200778
8,6.5,True,5.5,False,159,142,83.15944389586332,0.012193886323705416
8,7.5,True,6.5,True,160,159,-2.8090699240155494,0.1745332527635142
8,7.5,True,6.5,False,160,143,85.00398868397974,0.020198709935686985
8,8.5,True,7.5,True,161,160,-2.8272843631761866,0.14604315311383326
8,8.5,True,7.5,False,161,144,86.81094423314966,0.028845489222997848
9,-8.5,False,-9.5,False,163,162,9.744430795087247,0.04187252441069969
9,-7.5,False,-8.5,False,164,163,-4.95356942472543,-0.1454359473144049
9,-7.5,False,-8.5,True,164,181,-69.44836770452441,0.02896510173846696
9,-6.5,False,-7.5,False,165,164,-4.9098207472619855,-0.1735384168620779
9,-6.5,False,-7.5,True,165,182,-71.86844804015018,0.018090125554007987
9,-5.5,False,-6.5,False,166,165,-4.8704262812756305,-0.17527836290563512
9,-5.5,False,-6.5,True,166,183,-74.20538523232615,0.008976183046201569
9,-4.5,False,-5.5,False,167,166,-4.834708366047664,-0.1617946073968112
9,-4.5,False,-5.5,True,167,184,-76.4672100432878,0.0014088563461354233
9,-3.5,False,-4.5,False,168,167,-4.802128400485568,-0.13824594397950832
9,-3.5,False,-4.5,True,168,185,-78.6607369734594,-0.004784229293882315
9,-2.5,False,-3.5,False,169,168,-4.7722521729589715,-0.10779896689453654
9,-2.5,False,-3.5,True,169,186,-80.79180771054229,-0.009743773843104231
9,-1.5,False,-2.5,False,170,169,-4.7447252047500115,-0.0727253742637399
9,-1.5,False,-2.5,True,170,187,-82.86547525188962,-0.013586164375028709
9,-0.5,False,-1.5,False,171,170,-4.719254858618051,-0.03483817312709703
9,-0.5,False,-1.5,True,171,188,-84.88614547889603,-0.016408809295277403
9,0.5,False,-0.5,False,172,171,-4.695597122469913,0.0042906246528040355
9,0.5,False,-0.5,True,172,189,-86.85768762362235,-0.018294068697889947
9,1.5,False,0.5,False,173,172,-4.673546689526127,0.043197580218659916
9,1.5,False,0.5,True,173,190,-88.78352159925674,-0.019312185180399115
9,2.5,False,1.5,False,174,173,-4.652929405193682,0.08042721789862295
9,2.5,False,1.5,True,174,191,-90.6666878576149,-0.019523475416118888
9,3.5,False,2.5,False,175,174,-4.633596440930276,0.11443269007657682
9,3.5,False,2.5,True,175,192,-92.50990386737723,-0.018979934636811406
9,4.5,False,3.5,False,176,175,-4.615419746973188,0.14344764119344972
9,4.5,False,3.5,True,176,193,-94.31561021891905,-0.01772629276454085
9,5.5,False,4.5,False,177,176,-4.598288464850157,0.16527756602672167
9,5.5,False,4.5,True,177,194,-96.08600859438074,-0.015800352102785336
9,6.5,False,5.5,False,178,177,-4.582106069069582,0.17688219624112886
9,6.5,False,5.5,True,178,195,-97.82309329193885,-0.013231790499904937
9,7.5,False,6.5,False,179,178,-4.566788069048272,0.17332100377357942
9,7.5,False,6.5,True,179,196,-99.52867759369505,-0.01003564581711755
9,8.5,False,7.5,False,180,179,-4.552260145950385,0.14389716784496667
9,8.5,False,7.5,True,180,197,-101.20441597233207,-0.006174195560649696
9,-8.5,True,-9.5,False,181,162,74.23922907488624,-0.13658277696979765
9,-7.5,True,-8.5,True,182,181,-2.4897404116362196,-0.1683684692100353
9,-7.5,True,-8.5,False,182,163,62.005057868162766,-0.009035195246267428
9,-6.5,True,-7.5,True,183,182,-2.5334890890996604,-0.17663124650875422
9,-6.5,True,-7.5,False,183,164,64.42513820378853,-0.01396664930511844
9,-5.5,True,-6.5,True,184,183,-2.5728835550860083,-0.17086815609784792
9,-5.5,True,-6.5,False,184,165,66.76207539596452,-0.01753489087938933
9,-4.5,True,-5.5,True,185,184,-2.6086014703139853,-0.1553974728604552
9,-4.5,True,-5.5,False,185,166,69.02390020692616,-0.019957915516451027
9,-3.5,True,-4.5,True,186,185,-2.641181435876078,-0.13284373791561507
9,-3.5,True,-4.5,False,186,167,71.21742713709774,-0.021357345377245908
9,-2.5,True,-3.5,True,187,186,-2.671057663402678,-0.10507620279338084
9,-2.5,True,-3.5,False,187,168,73.34849787418064,-0.021823284699384517
9,-1.5,True,-2.5,True,188,187,-2.698584631611638,-0.0735728425335118
9,-1.5,True,-2.5,False,188,169,75.42216541552797,-0.021428664769498205
9,-0.5,True,-1.5,True,189,188,-2.7240549777435845,-0.03959564410383444
9,-0.5,True,-1.5,False,189,170,77.44283564253439,-0.020234753547716974
9,0.5,True,-0.5,True,190,189,-2.7477127138917368,-0.004290624652803805
9,0.5,True,-0.5,False,190,171,79.41437778726072,-0.018294068697889913
9,1.5,True,0.5,True,191,190,-2.7697631468355226,0.03124458323846069
9,1.5,True,0.5,False,191,172,81.34021176289511,-0.015652226599499632
9,2.5,True,1.5,True,192,191,-2.7903804311679536,0.06590529191463236
9,2.5,True,1.5,False,192,173,83.22337802125327,-0.012349242199487367
9,3.5,True,2.5,True,193,192,-2.8097133954313733,0.09852329305814243
9,3.5,True,2.5,False,193,174,85.06659403101558,-0.00842049813139992
9,4.5,True,3.5,True,194,193,-2.8278900893884575,0.12779588062298058
9,4.5,True,3.5,False,194,175,86.8723003825574,-0.0038974938531552267
9,5.5,True,4.5,True,195,194,-2.8450213715114856,0.15217893430376003
9,5.5,True,4.5,False,195,176,88.64269875801911,0.0011915611409589895
9,6.5,True,5.5,True,196,195,-2.8612037672920643,0.1696984212915428
9,6.5,True,5.5,False,196,177,90.3797834555772,0.006821269356111553
9,7.5,True,6.5,True,197,196,-2.876521767313367,0.1775596484474475
9,7.5,True,6.5,False,197,178,92.08536775733342,0.012968655010285187
9,8.5,True,7.5,True,198,197,-2.8910496904112755,0.17114610394778176
9,8.5,True,7.5,False,198,179,93.76110613597041,0.01961284186695947
9,9.5,True,8.5,True,199,198,-2.904853205973655,0.14033322680055635
9,9.5,True,8.5,False,199,180,95.40851307594714,0.026734784851383253
10,-9.5,False,-10.5,False,201,200,9.89420267000968,0.03743678813050361
10,-8.5,False,-9.5,False,202,201,-4.81862351656866,-0.13992629191997366
10,-8.5,False,-9.5,True,202,221,-77.53387804652276,0.027156645858584915
10,-7.5,False,-8.5,False,203,202,-4.787397088599832,-0.1704640502490498
10,-7.5,False,-8.5,True,203,222,-79.6965888153296,0.018259440079318737
10,-6.5,False,-7.5,False,204,203,-4.758694618341391,-0.17673073647562362
10,-6.5,False,-7.5,True,204,223,-81.79937068590917,0.010598277027606956
10,-5.5,False,-6.5,False,205,204,-4.732193375913656,-0.16886221105291302
10,-5.5,False,-6.5,True,205,224,-83.84694884380258,0.004051422698650119
10,-4.5,False,-5.5,False,206,205,-4.707625609488858,-0.15146380247805724
