j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
12,-7.5,False,0.8487805598743452,-0.5287452705976605,8.487390714815733,1714.7744952
12,-6.5,False,0.8197557484781506,-0.5727132902570249,8.68340294600217,1714.7744952
12,-5.5,False,0.7909107220501358,-0.6119315564228837,8.876018734176066,1714.7744952
12,-4.5,False,0.7621555303858283,-0.6473939662232703,9.065432420891172,1714.7744952
12,-3.5,False,0.7333999412059734,-0.6797974155872283,9.251820492261098,1714.7744952
12,-2.5,False,0.7045512274922168,-0.7096531320576346,9.435343794589828,1714.7744952
12,-1.5,False,0.6755116837502727,-0.7373492829839001,9.616149408572339,1714.7744952
12,-0.5,False,0.6461756712609393,-0.7631887065925926,9.794372244251225,1714.7744952
12,0.5,False,0.6164259121627016,-0.7874129125270815,9.970136405957216,1714.7744952
12,1.5,False,0.586128614121132,-0.810218024798536,10.143556366522503,1714.7744952
12,2.5,False,0.5551267670563265,-0.8317657557856004,10.314737982362765,1714.7744952
12,3.5,False,0.5232305222954318,-0.8521911877850238,10.483779375018134,1714.7744952
12,4.5,False,0.4902027559814821,-0.8716084315953807,10.650771700017627,1714.7744952
12,5.5,False,0.45573631318022,-0.8901148312711683,10.81579982018496,1714.7744952
12,6.5,False,0.41941600507893795,-0.9077941477469571,10.978942897512727,1714.7744952
12,7.5,False,0.38065043534979914,-0.9247190092498415,11.140274915327984,1714.7744952
12,8.5,False,0.3385377102438395,-0.9409528249295276,11.299865140528624,1714.7744952
12,9.5,False,0.29156408034270576,-0.9565512987048379,11.457778534088629,1714.7744952
12,10.5,False,0.23677857154406867,-0.9715636407655189,11.614076116737024,1714.7744952
12,11.5,False,0.16654682130120052,-0.9860335472561093,11.768815295651972,1714.7744952
12,-11.5,True,0.24868024928654428,0.968585635664076,-7.487737866835613,1714.7744952
12,-10.5,True,0.3469780994150462,0.9378732315864028,-7.650346205335143,1714.7744952
12,-9.5,True,0.4195320567416406,0.9077405209453464,-7.808540778075218,1714.7744952
